3,20,65,4638.7133333333,2,0.0248329567,0.49,0.03,0.11,4638.7133333333
3,20,66,3766.27,2,0.0450947933,0.49,0.03,0.11,3766.27
4,5,0,5368.3266666667,0,0.1608642433,0.10,0.02,0.02,5368.3266666667
4,5,1,4323.76,0,0.1024077967,0.10,0.02,0.02,4323.76
4,5,2,4812.9133333333,0,0.1154215867,0.10,0.02,0.02,4812.9133333333
4,5,3,11839.7366666667,0,0.03095645,0.10,0.02,0.02,11839.7366666667
4,5,4,12118.8933333333,0,0.0080063967,0.10,0.02,0.02,12118.8933333333
4,5,5,12139.0466666667,0,0.0396478233,0.10,0.02,0.02,12139.0466666667
4,5,6,6833.3966666667,0,0.0450375167,0.10,0.02,0.02,6833.3966666667
4,5,7,13577.34,0,0.0257693133,0.10,0.02,0.02,13577.34
4,5,8,8075.9666666667,0,0.0387723533,0.10,0.02,0.02,8075.9666666667
4,5,9,10356.2866666667,0,0.03577613,0.10,0.02,0.02,10356.2866666667
4,5,10,11347.8866666667,0,0.0402688433,0.10,0.02,0.02,11347.8866666667
4,5,11,8179.8066666667,0,0.0316369533,0.10,0.02,0.02,8179.8066666667
4,5,12,9641.94,0,0.0308454767,0.10,0.02,0.02,9641.94
4,5,13,8032.4166666667,0,0.0256796867,0.10,0.02,0.02,8032.4166666667
4,5,14,11313.7566666667,0,0.0289474033,0.10,0.02,0.02,11313.7566666667
4,5,15,9978.0866666667,0,0.0355421533,0.10,0.02,0.02,9978.0866666667
4,5,16,10423.3066666667,0,0.0163866367,0.10,0.02,0.02,10423.3066666667
4,5,17,9305.81,0,0.0283788533,0.10,0.02,0.02,9305.81
4,5,18,13173.7666666667,0,0.01209416,0.10,0.02,0.02,13173.7666666667
4,5,19,12435.5866666667,0,0.0218708633,0.10,0.02,0.02,12435.5866666667
4,5,20,6086.2033333333,0,0.0398450967,0.10,0.02,0.02,6086.2033333333
4,5,21,10690.3333333333,0,0.03034219,0.10,0.02,0.02,10690.3333333333
4,5,22,10005.3466666667,0,0.0223770067,0.10,0.02,0.02,10005.3466666667
4,5,23,9327.4433333333,0,0.0271479267,0.10,0.02,0.02,9327.4433333333
4,5,24,9947.2266666667,0,0.0236988433,0.10,0.02,0.02,9947.2266666667
4,5,25,10796.7866666667,0,0.0111301933,0.10,0.02,0.02,10796.7866666667
4,5,26,7049.6266666667,0,0.0350210667,0.10,0.02,0.02,7049.6266666667
4,5,27,13813.0666666667,0,0.013943,0.10,0.02,0.02,13813.0666666667
4,5,28,11278.2666666667,0,0.0138957633,0.10,0.02,0.02,11278.2666666667
4,5,29,8874.6533333333,0,0.0272062967,0.10,0.02,0.02,8874.6533333333
4,5,30,9616.8466666667,0,0.02174335,0.10,0.02,0.02,9616.8466666667
4,5,31,6088.63,0,0.0290412033,0.10,0.02,0.02,6088.63
4,5,32,10572.69,0,0.0180861567,0.10,0.02,0.02,10572.69
4,5,33,8603.7033333333,0,0.0243457133,0.10,0.02,0.02,8603.7033333333
4,5,34,13131.0933333333,0,0.0193980433,0.10,0.02,0.02,13131.0933333333
4,5,35,9298.7133333333,0,0.0245695067,0.10,0.02,0.02,9298.7133333333
4,5,36,15167.11,0,0.01120232,0.10,0.02,0.02,15167.11
4,5,37,5453.9833333333,0,0.0310425333,0.10,0.02,0.02,5453.9833333333
4,5,38,13189.4433333333,0,0.0131134533,0.10,0.02,0.02,13189.4433333333
4,5,39,16013.4733333333,0,0.01027945,0.10,0.02,0.02,16013.4733333333
4,5,40,13759.6966666667,0,0.0053506067,0.10,0.02,0.02,13759.6966666667
4,5,41,4111.3766666667,0,0.0344775367,0.10,0.02,0.02,4111.3766666667
4,5,42,5663.4066666667,0,0.0314713333,0.10,0.02,0.02,5663.4066666667
4,5,43,5017.3366666667,0,0.03060353,0.10,0.02,0.02,5017.3366666667
4,5,44,5660.97,0,0.03436446,0.10,0.02,0.02,5660.97
4,5,45,5679.75,0,0.03331555,0.10,0.02,0.02,5679.75
4,5,46,5505.5266666667,0,0.0298174167,0.10,0.02,0.02,5505.5266666667
4,5,47,5787.13,0,0.03012092,0.10,0.02,0.02,5787.13
4,5,48,5692.8333333333,0,0.03318497,0.10,0.02,0.02,5692.8333333333
4,5,49,5716.8666666667,0,0.03403359,0.10,0.02,0.02,5716.8666666667
4,5,50,5052.5866666667,0,0.0354290067,0.10,0.02,0.02,5052.5866666667
4,5,51,5200.1066666667,0,0.0329067933,0.10,0.02,0.02,5200.1066666667
4,5,52,5769.89,0,0.0293738467,0.10,0.02,0.02,5769.89
4,5,53,2530.2766666667,0,0.0322774367,0.10,0.02,0.02,2530.2766666667
4,5,54,5164.2833333333,0,0.0280923467,0.10,0.02,0.02,5164.2833333333
4,5,55,5694.04,0,0.02848231,0.10,0.02,0.02,5694.04
4,5,56,3641.9666666667,0,0.0371547933,0.10,0.02,0.02,3641.9666666667
4,5,57,3804.5333333333,0,0.0295111767,0.10,0.02,0.02,3804.5333333333
4,5,58,5084.7166666667,0,0.0326388033,0.10,0.02,0.02,5084.7166666667
4,5,59,5707.6133333333,0,0.02997966,0.10,0.02,0.02,5707.6133333333
4,5,60,6031.3,0,0.0301972367,0.10,0.02,0.02,6031.3
4,5,61,5925.0966666667,0,0.0310240867,0.10,0.02,0.02,5925.0966666667
4,5,62,4299.5733333333,0,0.02750429,0.10,0.02,0.02,4299.5733333333
4,5,63,5334.0833333333,0,0.0239491433,0.10,0.02,0.02,5334.0833333333
4,5,64,4323.46,0,0.02594435,0.10,0.02,0.02,4323.46
4,5,65,5014.8033333333,0,0.0223299867,0.10,0.02,0.02,5014.8033333333
4,5,66,5673.6566666667,0,0.0277681633,0.10,0.02,0.02,5673.6566666667
4,6,0,3859.4733333333,0,0.10796107,0.12,0.02,0.03,3859.4733333333
4,6,1,5638.69,0,0.1433427067,0.12,0.02,0.03,5638.69
4,6,2,5114.1566666667,0,0.1080013,0.12,0.02,0.03,5114.1566666667
4,6,3,5380.3633333333,0,0.1015525233,0.12,0.02,0.03,5380.3633333333
4,6,4,4893.6966666667,0,0.0585359067,0.12,0.02,0.03,4893.6966666667
4,6,5,5243.65,0,0.0864098,0.12,0.02,0.03,5243.65
4,6,6,3273.2466666667,0,0.0706687333,0.12,0.02,0.03,3273.2466666667
4,6,7,5163.57,0,0.07422763,0.12,0.02,0.03,5163.57
4,6,8,5668.9366666667,0,0.07376956,0.12,0.02,0.03,5668.9366666667
4,6,9,5094.7166666667,0,0.0695382267,0.12,0.02,0.03,5094.7166666667
4,6,10,5229.01,0,0.0667675867,0.12,0.02,0.03,5229.01
4,6,11,5626.1966666667,0,0.06209474,0.12,0.02,0.03,5626.1966666667
4,6,12,5612.2733333333,0,0.0565231767,0.12,0.02,0.03,5612.2733333333
4,6,13,5566.41,0,0.0615973,0.12,0.02,0.03,5566.41
4,6,14,4787.47,0,0.0382537633,0.12,0.02,0.03,4787.47
4,6,15,4833.5033333333,0,0.0505879233,0.12,0.02,0.03,4833.5033333333
4,6,16,3462.7666666667,0,0.0401182933,0.12,0.02,0.03,3462.7666666667
4,6,17,5790.18,0,0.04829088,0.12,0.02,0.03,5790.18
4,6,18,4318.18,0,0.0480605533,0.12,0.02,0.03,4318.18
4,6,19,4194.9,0,0.03460703,0.12,0.02,0.03,4194.9
4,6,20,4776.8533333333,0,0.03746695,0.12,0.02,0.03,4776.8533333333
4,6,21,4594.76,0,0.04560598,0.12,0.02,0.03,4594.76
4,6,22,5518.4533333333,0,0.0400458133,0.12,0.02,0.03,5518.4533333333
4,6,23,5521.0733333333,0,0.04457907,0.12,0.02,0.03,5521.0733333333
4,6,24,5105.62,0,0.04673388,0.12,0.02,0.03,5105.62
4,6,25,3463.0766666667,0,0.0433368367,0.12,0.02,0.03,3463.0766666667
4,6,26,3793.6366666667,0,0.0384956333,0.12,0.02,0.03,3793.6366666667
4,6,27,5189.7033333333,0,0.0418034133,0.12,0.02,0.03,5189.7033333333
4,6,28,5529.8633333333,0,0.04159702,0.12,0.02,0.03,5529.8633333333
4,6,29,5565.5433333333,0,0.04030855,0.12,0.02,0.03,5565.5433333333
4,6,30,5069.3766666667,0,0.0291527667,0.12,0.02,0.03,5069.3766666667
4,6,31,4884.9733333333,0,0.02995599,0.12,0.02,0.03,4884.9733333333
4,6,32,5391.5733333333,0,0.0389465967,0.12,0.02,0.03,5391.5733333333
4,6,33,3373.1366666667,0,0.03479661,0.12,0.02,0.03,3373.1366666667
4,6,34,5345.4666666667,0,0.0288835033,0.12,0.02,0.03,5345.4666666667
4,6,35,4230.4333333333,0,0.03718151,0.12,0.02,0.03,4230.4333333333
4,6,36,4725.9233333333,0,0.0314495867,0.12,0.02,0.03,4725.9233333333
4,6,37,4287.0866666667,0,0.0366243567,0.12,0.02,0.03,4287.0866666667
4,6,38,5707.8866666667,0,0.0374062467,0.12,0.02,0.03,5707.8866666667
4,6,39,4927.2366666667,0,0.03574057,0.12,0.02,0.03,4927.2366666667
4,6,40,5387.1133333333,0,0.0330881633,0.12,0.02,0.03,5387.1133333333
4,6,41,5356.8366666667,0,0.0282738667,0.12,0.02,0.03,5356.8366666667
4,6,42,5200.5466666667,0,0.0284990633,0.12,0.02,0.03,5200.5466666667
4,6,43,5187.8466666667,0,0.03421157,0.12,0.02,0.03,5187.8466666667
4,6,44,5474.1433333333,0,0.0361308033,0.12,0.02,0.03,5474.1433333333
4,6,45,4176.3866666667,0,0.02624866,0.12,0.02,0.03,4176.3866666667
4,6,46,5669.8166666667,0,0.0349838933,0.12,0.02,0.03,5669.8166666667
4,6,47,3104.2733333333,0,0.03432631,0.12,0.02,0.03,3104.2733333333
4,6,48,4975.79,0,0.0317424267,0.12,0.02,0.03,4975.79
4,6,49,5591.3333333333,0,0.0333647367,0.12,0.02,0.03,5591.3333333333
4,6,50,5141.6533333333,0,0.0339675733,0.12,0.02,0.03,5141.6533333333
4,6,51,5581.97,0,0.03127348,0.12,0.02,0.03,5581.97
4,6,52,5557.0333333333,0,0.0314660567,0.12,0.02,0.03,5557.0333333333
4,6,53,4773.1766666667,0,0.02372077,0.12,0.02,0.03,4773.1766666667
4,6,54,5580.2033333333,0,0.0267893467,0.12,0.02,0.03,5580.2033333333
4,6,55,4029.07,0,0.0330636733,0.12,0.02,0.03,4029.07
4,6,56,4455.25,0,0.0234673333,0.12,0.02,0.03,4455.25
4,6,57,4370.8066666667,0,0.0260373,0.12,0.02,0.03,4370.8066666667
4,6,58,5738.9633333333,0,0.03186008,0.12,0.02,0.03,5738.9633333333
4,6,59,5711.54,0,0.03146076,0.12,0.02,0.03,5711.54
4,6,60,5113.8366666667,0,0.02544922,0.12,0.02,0.03,5113.8366666667
4,6,61,5478.08,0,0.02611555,0.12,0.02,0.03,5478.08
4,6,62,5713.7266666667,0,0.0290998533,0.12,0.02,0.03,5713.7266666667
4,6,63,4961.7166666667,0,0.0292061467,0.12,0.02,0.03,4961.7166666667
4,6,64,5131.69,0,0.02410245,0.12,0.02,0.03,5131.69
4,6,65,5279.2666666667,0,0.02723258,0.12,0.02,0.03,5279.2666666667
4,6,66,3936.93,0,0.0322831033,0.12,0.02,0.03,3936.93
4,7,0,4120.1133333333,0,0.1199903467,0.13,0.02,0.03,4120.1133333333
4,7,1,5734.11,0,0.1469085833,0.13,0.02,0.03,5734.11
4,7,2,5690.0066666667,0,0.11756295,0.13,0.02,0.03,5690.0066666667
4,7,3,4974.79,0,0.08580744,0.13,0.02,0.03,4974.79
4,7,4,2527.6833333333,0,0.1176627567,0.13,0.02,0.03,2527.6833333333
4,7,5,5660.9333333333,0,0.0807916467,0.13,0.02,0.03,5660.9333333333
4,7,6,2556.18,0,0.08372593,0.13,0.02,0.03,2556.18
4,7,7,5457.3566666667,0,0.0674099967,0.13,0.02,0.03,5457.3566666667
4,7,8,5525.98,0,0.0683501633,0.13,0.02,0.03,5525.98
4,7,9,5461.95,0,0.07221191,0.13,0.02,0.03,5461.95
4,7,10,5480.59,0,0.05087859,0.13,0.02,0.03,5480.59
4,7,11,4269.7866666667,0,0.03556562,0.13,0.02,0.03,4269.7866666667
4,7,12,4947.42,0,0.0545643633,0.13,0.02,0.03,4947.42
4,7,13,3123.49,0,0.06087129,0.13,0.02,0.03,3123.49
4,7,14,2775.1766666667,0,0.0641851367,0.13,0.02,0.03,2775.1766666667
4,7,15,3290.4466666667,0,0.05392915,0.13,0.02,0.03,3290.4466666667
4,7,16,5216.0333333333,0,0.0500903533,0.13,0.02,0.03,5216.0333333333
4,7,17,5407.7833333333,0,0.0491249833,0.13,0.02,0.03,5407.7833333333
4,7,18,4581.98,0,0.0504700733,0.13,0.02,0.03,4581.98
4,7,19,4942.86,0,0.0423123533,0.13,0.02,0.03,4942.86
4,7,20,4831.82,0,0.0426115,0.13,0.02,0.03,4831.82
4,7,21,5331.8866666667,0,0.0298248833,0.13,0.02,0.03,5331.8866666667
4,7,22,4078.25,0,0.03544248,0.13,0.02,0.03,4078.25
4,7,23,4360.7033333333,0,0.0376649667,0.13,0.02,0.03,4360.7033333333
4,7,24,5611.8,0,0.0405354767,0.13,0.02,0.03,5611.8
4,7,25,3654.99,0,0.0449360333,0.13,0.02,0.03,3654.99
4,7,26,4211.3933333333,0,0.0386496667,0.13,0.02,0.03,4211.3933333333
4,7,27,5363.16,0,0.0404717533,0.13,0.02,0.03,5363.16
4,7,28,5691.3866666667,0,0.0409887333,0.13,0.02,0.03,5691.3866666667
4,7,29,4639.6566666667,0,0.0356894867,0.13,0.02,0.03,4639.6566666667
4,7,30,5155.7566666667,0,0.0337821533,0.13,0.02,0.03,5155.7566666667
4,7,31,4776.14,0,0.0281705,0.13,0.02,0.03,4776.14
4,7,32,5496.89,0,0.0423125233,0.13,0.02,0.03,5496.89
4,7,33,5740.3333333333,0,0.0395981633,0.13,0.02,0.03,5740.3333333333
4,7,34,4094.73,0,0.0390337233,0.13,0.02,0.03,4094.73
4,7,35,3738.63,0,0.0393436333,0.13,0.02,0.03,3738.63
4,7,36,4318.4633333333,0,0.0298078967,0.13,0.02,0.03,4318.4633333333
4,7,37,4256.1766666667,0,0.0332385967,0.13,0.02,0.03,4256.1766666667
4,7,38,5184.8833333333,0,0.0386396333,0.13,0.02,0.03,5184.8833333333
4,7,39,4159.2266666667,0,0.02952639,0.13,0.02,0.03,4159.2266666667
4,7,40,4925.4433333333,0,0.0273517133,0.13,0.02,0.03,4925.4433333333
4,7,41,3872.8066666667,0,0.0232818933,0.13,0.02,0.03,3872.8066666667
4,7,42,4189.1466666667,0,0.02096472,0.13,0.02,0.03,4189.1466666667
4,7,43,5593.5633333333,0,0.03586812,0.13,0.02,0.03,5593.5633333333
4,7,44,5601.0433333333,0,0.0345845633,0.13,0.02,0.03,5601.0433333333
4,7,45,4806.95,0,0.0296353633,0.13,0.02,0.03,4806.95
4,7,46,5176.41,0,0.0292135167,0.13,0.02,0.03,5176.41
4,7,47,5705.91,0,0.03433185,0.13,0.02,0.03,5705.91
4,7,48,4185.2533333333,0,0.0347110267,0.13,0.02,0.03,4185.2533333333
4,7,49,4987.32,0,0.02645105,0.13,0.02,0.03,4987.32
4,7,50,5165.2933333333,0,0.0304857433,0.13,0.02,0.03,5165.2933333333
4,7,51,4200.4833333333,0,0.0364570033,0.13,0.02,0.03,4200.4833333333
4,7,52,4103.8,0,0.0263719633,0.13,0.02,0.03,4103.8
4,7,53,4682.7633333333,0,0.0241803633,0.13,0.02,0.03,4682.7633333333
4,7,54,5689.4866666667,0,0.0311809133,0.13,0.02,0.03,5689.4866666667
4,7,55,4043.55,0,0.02721017,0.13,0.02,0.03,4043.55
4,7,56,5482.43,0,0.03157406,0.13,0.02,0.03,5482.43
4,7,57,5231.0633333333,0,0.0301647033,0.13,0.02,0.03,5231.0633333333
4,7,58,5068.8133333333,0,0.02606354,0.13,0.02,0.03,5068.8133333333
4,7,59,4415.21,0,0.02326488,0.13,0.02,0.03,4415.21
4,7,60,5612.1566666667,0,0.0284931167,0.13,0.02,0.03,5612.1566666667
4,7,61,5850.85,0,0.03137316,0.13,0.02,0.03,5850.85
4,7,62,5782.0466666667,0,0.0301723667,0.13,0.02,0.03,5782.0466666667
4,7,63,5020.7066666667,0,0.02955046,0.13,0.02,0.03,5020.7066666667
4,7,64,4113.32,0,0.01614553,0.13,0.02,0.03,4113.32
4,7,65,2491.3533333333,0,0.0136717367,0.13,0.02,0.03,2491.3533333333
4,7,66,4693.7066666667,0,0.0288195,0.13,0.02,0.03,4693.7066666667
4,8,0,4188,0,0.1124170233,0.15,0.02,0.03,4188
4,8,1,3796.2533333333,0,0.06861662,0.15,0.02,0.03,3796.2533333333
4,8,2,4428.4333333333,0,0.08409575,0.15,0.02,0.03,4428.4333333333
4,8,3,4946.74,0,0.0949279633,0.15,0.02,0.03,4946.74
4,8,4,3686.0033333333,0,0.0548879867,0.15,0.02,0.03,3686.0033333333
4,8,5,3642.76,0,0.0472062367,0.15,0.02,0.03,3642.76
4,8,6,4839.3833333333,0,0.08207144,0.15,0.02,0.03,4839.3833333333
4,8,7,5629.11,0,0.07547128,0.15,0.02,0.03,5629.11
4,8,8,5626.8433333333,0,0.07314926,0.15,0.02,0.03,5626.8433333333
4,8,9,4681.9466666667,0,0.0569369133,0.15,0.02,0.03,4681.9466666667
4,8,10,5016.9033333333,0,0.0537732533,0.15,0.02,0.03,5016.9033333333
4,8,11,4503.1633333333,0,0.03805589,0.15,0.02,0.03,4503.1633333333
4,8,12,4987.4633333333,0,0.0526613567,0.15,0.02,0.03,4987.4633333333
4,8,13,4756.0966666667,0,0.0502687333,0.15,0.02,0.03,4756.0966666667
4,8,14,3724.0833333333,0,0.0357096133,0.15,0.02,0.03,3724.0833333333
4,8,15,4339.86,0,0.03564419,0.15,0.02,0.03,4339.86
4,8,16,4343.2533333333,0,0.03565123,0.15,0.02,0.03,4343.2533333333
4,8,17,4244.49,0,0.0387780967,0.15,0.02,0.03,4244.49
4,8,18,5197.22,0,0.05225249,0.15,0.02,0.03,5197.22
4,8,19,4132.5333333333,0,0.0463232667,0.15,0.02,0.03,4132.5333333333
4,8,20,4143.95,0,0.0352310067,0.15,0.02,0.03,4143.95
4,8,21,4046.32,0,0.0338091433,0.15,0.02,0.03,4046.32
4,8,22,3353.9133333333,0,0.0363388767,0.15,0.02,0.03,3353.9133333333
4,8,23,4414.2566666667,0,0.0441879867,0.15,0.02,0.03,4414.2566666667
4,8,24,5791.6266666667,0,0.04207786,0.15,0.02,0.03,5791.6266666667
4,8,25,5876.28,0,0.0458138,0.15,0.02,0.03,5876.28
4,8,26,5412.19,0,0.0435474133,0.15,0.02,0.03,5412.19
4,8,27,4723.24,0,0.0419431433,0.15,0.02,0.03,4723.24
4,8,28,5269.62,0,0.0274648933,0.15,0.02,0.03,5269.62
4,8,29,3823.7633333333,0,0.0266243,0.15,0.02,0.03,3823.7633333333
4,8,30,3589.0433333333,0,0.02875737,0.15,0.02,0.03,3589.0433333333
4,8,31,4308.07,0,0.0207298433,0.15,0.02,0.03,4308.07
4,8,32,4621.94,0,0.0256271033,0.15,0.02,0.03,4621.94
4,8,33,5212.1833333333,0,0.03996579,0.15,0.02,0.03,5212.1833333333
4,8,34,5058.2533333333,0,0.0382758433,0.15,0.02,0.03,5058.2533333333
4,8,35,4078.99,0,0.02777577,0.15,0.02,0.03,4078.99
4,8,36,4049.74,0,0.02035079,0.15,0.02,0.03,4049.74
4,8,37,3052.5666666667,0,0.0193011533,0.15,0.02,0.03,3052.5666666667
4,8,38,3778.21,0,0.0274920333,0.15,0.02,0.03,3778.21
4,8,39,4968.1766666667,0,0.0348264333,0.15,0.02,0.03,4968.1766666667
4,8,40,5550.1566666667,0,0.0320978333,0.15,0.02,0.03,5550.1566666667
4,8,41,4579.9166666667,0,0.0352111367,0.15,0.02,0.03,4579.9166666667
4,8,42,4301.0066666667,0,0.0273472133,0.15,0.02,0.03,4301.0066666667
4,8,43,4556.9933333333,0,0.0289542067,0.15,0.02,0.03,4556.9933333333
4,8,44,3895.91,0,0.01974777,0.15,0.02,0.03,3895.91
4,8,45,3748.7466666667,0,0.01707061,0.15,0.02,0.03,3748.7466666667
4,8,46,3562.59,0,0.0205694567,0.15,0.02,0.03,3562.59
4,8,47,4838.6466666667,0,0.02059171,0.15,0.02,0.03,4838.6466666667
4,8,48,5637.8866666667,0,0.03298884,0.15,0.02,0.03,5637.8866666667
4,8,49,4125.6366666667,0,0.0310439267,0.15,0.02,0.03,4125.6366666667
4,8,50,4285.3133333333,0,0.0210246467,0.15,0.02,0.03,4285.3133333333
4,8,51,4297,0,0.01592054,0.15,0.02,0.03,4297
4,8,52,3436.23,0,0.0271252767,0.15,0.02,0.03,3436.23
4,8,53,5262.5433333333,0,0.0313380367,0.15,0.02,0.03,5262.5433333333
4,8,54,5012.7833333333,0,0.02969624,0.15,0.02,0.03,5012.7833333333
4,8,55,5327.33,0,0.0289726767,0.15,0.02,0.03,5327.33
4,8,56,5038.7533333333,0,0.03186424,0.15,0.02,0.03,5038.7533333333
4,8,57,3727.7033333333,0,0.02454208,0.15,0.02,0.03,3727.7033333333
4,8,58,4795.9466666667,0,0.0191435567,0.15,0.02,0.03,4795.9466666667
4,8,59,5234.5133333333,0,0.0217363467,0.15,0.02,0.03,5234.5133333333
4,8,60,3621.1166666667,0,0.0179450033,0.15,0.02,0.03,3621.1166666667
4,8,61,4406.28,0,0.0255370733,0.15,0.02,0.03,4406.28
4,8,62,5665.11,0,0.0279724767,0.15,0.02,0.03,5665.11
4,8,63,5351.74,0,0.02820932,0.15,0.02,0.03,5351.74
4,8,64,5070.2033333333,0,0.0202354933,0.15,0.02,0.03,5070.2033333333
4,8,65,3331.5133333333,0,0.0114094,0.15,0.02,0.03,3331.5133333333
4,8,66,3348.43,0,0.0148180367,0.15,0.02,0.03,3348.43
4,9,0,3734.79,0,0.07415382,0.14,0.02,0.05,3734.79
4,9,1,3199.1733333333,0,0.0802436733,0.14,0.02,0.05,3199.1733333333
4,9,2,3533.1133333333,0,0.0559555633,0.14,0.02,0.05,3533.1133333333
4,9,3,4937.31,0,0.09401617,0.14,0.02,0.05,4937.31
4,9,4,4311.4166666667,0,0.06073832,0.14,0.02,0.05,4311.4166666667
4,9,5,4511.5866666667,0,0.0500369633,0.14,0.02,0.05,4511.5866666667
4,9,6,4600.7266666667,0,0.0483888967,0.14,0.02,0.05,4600.7266666667
4,9,7,5719.7033333333,0,0.0749994,0.14,0.02,0.05,5719.7033333333
4,9,8,5009.9166666667,0,0.0594860633,0.14,0.02,0.05,5009.9166666667
4,9,9,4055.2233333333,0,0.0498597067,0.14,0.02,0.05,4055.2233333333
4,9,10,2969.7133333333,0,0.0277058267,0.14,0.02,0.05,2969.7133333333
4,9,11,4773.18,0,0.03667382,0.14,0.02,0.05,4773.18
4,9,12,4313.7566666667,0,0.0576242533,0.14,0.02,0.05,4313.7566666667
4,9,13,4357.2633333333,0,0.02995712,0.14,0.02,0.05,4357.2633333333
4,9,14,5314.8566666667,0,0.0528731067,0.14,0.02,0.05,5314.8566666667
4,9,15,4551.4566666667,0,0.0353507867,0.14,0.02,0.05,4551.4566666667
4,9,16,3735.18,0,0.0268049333,0.14,0.02,0.05,3735.18
4,9,17,3899.6133333333,0,0.04153134,0.14,0.02,0.05,3899.6133333333
4,9,18,3341.9133333333,0,0.0270077733,0.14,0.02,0.05,3341.9133333333
4,9,19,5317.0366666667,0,0.0341011267,0.14,0.02,0.05,5317.0366666667
4,9,20,5224.98,0,0.0307863467,0.14,0.02,0.05,5224.98
4,9,21,5239.5133333333,0,0.03223997,0.14,0.02,0.05,5239.5133333333
4,9,22,4858.8533333333,0,0.03315571,0.14,0.02,0.05,4858.8533333333
4,9,23,2796.8833333333,0,0.0247016333,0.14,0.02,0.05,2796.8833333333
4,9,24,4704.49,0,0.0250859167,0.14,0.02,0.05,4704.49
4,9,25,4773.21,0,0.0235953333,0.14,0.02,0.05,4773.21
4,9,26,4041.6766666667,0,0.01835977,0.14,0.02,0.05,4041.6766666667
4,9,27,4681.5733333333,0,0.0327364633,0.14,0.02,0.05,4681.5733333333
4,9,28,3770.3533333333,0,0.0222081833,0.14,0.02,0.05,3770.3533333333
4,9,29,3864.1166666667,0,0.01624239,0.14,0.02,0.05,3864.1166666667
4,9,30,4028.7033333333,0,0.01925727,0.14,0.02,0.05,4028.7033333333
4,9,31,4111.9633333333,0,0.0173943167,0.14,0.02,0.05,4111.9633333333
4,9,32,3297.6766666667,0,0.0196320933,0.14,0.02,0.05,3297.6766666667
4,9,33,3955.67,0,0.0195726067,0.14,0.02,0.05,3955.67
4,9,34,4953.4433333333,0,0.0292346833,0.14,0.02,0.05,4953.4433333333
4,9,35,4942.7433333333,0,0.0269400633,0.14,0.02,0.05,4942.7433333333
4,9,36,4954.37,0,0.0349989233,0.14,0.02,0.05,4954.37
4,9,37,4580.8433333333,0,0.0251145767,0.14,0.02,0.05,4580.8433333333
4,9,38,5531.91,0,0.0363145433,0.14,0.02,0.05,5531.91
4,9,39,5453.9033333333,0,0.03486057,0.14,0.02,0.05,5453.9033333333
4,9,40,5721.27,0,0.03373143,0.14,0.02,0.05,5721.27
4,9,41,4419.2933333333,0,0.0218906367,0.14,0.02,0.05,4419.2933333333
4,9,42,3764.7566666667,0,0.0275136833,0.14,0.02,0.05,3764.7566666667
4,9,43,4140.4933333333,0,0.02076109,0.14,0.02,0.05,4140.4933333333
4,9,44,3310.0466666667,0,0.0158682733,0.14,0.02,0.05,3310.0466666667
4,9,45,5290.36,0,0.0255172,0.14,0.02,0.05,5290.36
4,9,46,4924.3266666667,0,0.0203431333,0.14,0.02,0.05,4924.3266666667
4,9,47,4697.85,0,0.0274429633,0.14,0.02,0.05,4697.85
4,9,48,5229.95,0,0.0288802633,0.14,0.02,0.05,5229.95
4,9,49,4554.1766666667,0,0.02626077,0.14,0.02,0.05,4554.1766666667
4,9,50,5541.4033333333,0,0.02668321,0.14,0.02,0.05,5541.4033333333
4,9,51,4591.2766666667,0,0.0261520133,0.14,0.02,0.05,4591.2766666667
4,9,52,3138.3766666667,0,0.01549124,0.14,0.02,0.05,3138.3766666667
4,9,53,2378.9166666667,0,0.0100295567,0.14,0.02,0.05,2378.9166666667
4,9,54,4737.1733333333,0,0.0303275233,0.14,0.02,0.05,4737.1733333333
4,9,55,3962.74,0,0.02260343,0.14,0.02,0.05,3962.74
4,9,56,4728.23,0,0.0199096333,0.14,0.02,0.05,4728.23
4,9,57,4972.3366666667,0,0.0184887433,0.14,0.02,0.05,4972.3366666667
4,9,58,4306.76,0,0.0203332833,0.14,0.02,0.05,4306.76
4,9,59,4586.1633333333,0,0.0277164933,0.14,0.02,0.05,4586.1633333333
4,9,60,3988.3066666667,0,0.01619041,0.14,0.02,0.05,3988.3066666667
4,9,61,3927.9966666667,0,0.0157415867,0.14,0.02,0.05,3927.9966666667
4,9,62,5282.8133333333,0,0.03551286,0.14,0.02,0.05,5282.8133333333
4,9,63,4521.82,0,0.01705831,0.14,0.02,0.05,4521.82
4,9,64,4399.73,0,0.02798039,0.14,0.02,0.05,4399.73
4,9,65,5023.81,0,0.0336892733,0.14,0.02,0.05,5023.81
4,9,66,2837.92,0,0.03302866,0.14,0.02,0.05,2837.92
4,10,0,3709.2133333333,0,0.0631524233,0.16,0.02,0.04,3709.2133333333
4,10,1,3969.7933333333,0,0.0766063567,0.16,0.02,0.04,3969.7933333333
4,10,2,3228.3533333333,0,0.0609294267,0.16,0.02,0.04,3228.3533333333
4,10,3,3383.4433333333,0,0.0724820967,0.16,0.02,0.04,3383.4433333333
4,10,4,3734.1866666667,0,0.0464980233,0.16,0.02,0.04,3734.1866666667
4,10,5,3768.07,0,0.0450657967,0.16,0.02,0.04,3768.07
4,10,6,4465.0466666667,0,0.0519906633,0.16,0.02,0.04,4465.0466666667
