2,17,63,6795.49,1,1.7556175469,0.3543,0.1258,0.2272,6795.49
2,17,64,16774.23,1,1.0323731787,0.3543,0.1258,0.2272,16774.23
2,17,65,14904.74,1,0.7989864083,0.3543,0.1258,0.2272,14904.74
2,17,66,19221.97,1,1.1328392541,0.3543,0.1258,0.2272,19221.97
2,17,67,7636.13,1,1.1029592329,0.3543,0.1258,0.2272,7636.13
2,17,68,17234.6,1,1.1941843804,0.3543,0.1258,0.2272,17234.6
2,17,69,23021.46,1,0.6984047657,0.3543,0.1258,0.2272,23021.46
2,17,70,6280.81,1,0.7126772198,0.3543,0.1258,0.2272,6280.81
2,17,71,9728.1,1,0.7917929603,0.3543,0.1258,0.2272,9728.1
2,17,72,20304.07,1,1.05366572,0.3543,0.1258,0.2272,20304.07
2,17,73,21384.38,1,1.0135686881,0.3543,0.1258,0.2272,21384.38
2,17,74,19352.38,1,1.0653692069,0.3543,0.1258,0.2272,19352.38
2,17,75,9150.91,1,0.6317940863,0.3543,0.1258,0.2272,9150.91
2,17,76,24291.62,1,0.6058799367,0.3543,0.1258,0.2272,24291.62
2,17,77,23474.52,1,0.6966143013,0.3543,0.1258,0.2272,23474.52
2,17,78,12911.84,1,1.419021628,0.3543,0.1258,0.2272,12911.84
2,17,79,12984.61,1,0.9605517936,0.3543,0.1258,0.2272,12984.61
2,17,80,15390.51,1,0.9586856744,0.3543,0.1258,0.2272,15390.51
2,17,81,23178.99,1,0.5900600718,0.3543,0.1258,0.2272,23178.99
2,17,82,18134.1,1,0.5274961581,0.3543,0.1258,0.2272,18134.1
2,17,83,15319.5,1,0.6716112394,0.3543,0.1258,0.2272,15319.5
2,17,84,17557.86,1,0.9794199278,0.3543,0.1258,0.2272,17557.86
2,17,85,17738.54,1,0.8811601183,0.3543,0.1258,0.2272,17738.54
2,17,86,23512.09,1,0.8359134964,0.3543,0.1258,0.2272,23512.09
2,17,87,17701.29,1,1.0097370591,0.3543,0.1258,0.2272,17701.29
2,17,88,25355.21,1,0.5149521802,0.3543,0.1258,0.2272,25355.21
2,17,89,8222.92,1,0.2109990176,0.3543,0.1258,0.2272,8222.92
2,17,90,14086.22,1,0.7227785627,0.3543,0.1258,0.2272,14086.22
2,17,91,2081.47,1,1.0099812671,0.3543,0.1258,0.2272,2081.47
2,17,92,22468.09,1,0.7564382895,0.3543,0.1258,0.2272,22468.09
2,17,93,430.93,1,0.8665642242,0.3543,0.1258,0.2272,430.93
2,17,94,23095.06,1,0.8543188475,0.3543,0.1258,0.2272,23095.06
2,17,95,8661,1,0.9062515664,0.3543,0.1258,0.2272,8661
2,17,96,7039.39,1,0.3853431952,0.3543,0.1258,0.2272,7039.39
2,17,97,20048.25,1,0.4817635989,0.3543,0.1258,0.2272,20048.25
2,17,98,12860.55,1,0.7945323086,0.3543,0.1258,0.2272,12860.55
2,17,99,23762.61,1,0.7714310658,0.3543,0.1258,0.2272,23762.61
2,17,100,24690.37,1,0.7803888913,0.3543,0.1258,0.2272,24690.37
2,17,101,9505,1,0.5093040892,0.3543,0.1258,0.2272,9505
2,17,102,4967.55,1,0.52411978,0.3543,0.1258,0.2272,4967.55
2,18,0,20885.37,2,1.4045584687,0.3412,0.1354,0.2877,20885.37
2,18,1,12258.67,2,1.6730073622,0.3412,0.1354,0.2877,12258.67
2,18,2,21604.98,0,0.992878564,0.3412,0.1354,0.2877,21604.98
2,18,3,15631.6,0,0.9093996804,0.3412,0.1354,0.2877,15631.6
2,18,4,23369.96,0,0.8051096381,0.3412,0.1354,0.2877,23369.96
2,18,5,18180.73,0,0.8215226026,0.3412,0.1354,0.2877,18180.73
2,18,6,21805.42,2,1.190914688,0.3412,0.1354,0.2877,21805.42
2,18,7,18449.47,2,1.149709087,0.3412,0.1354,0.2877,18449.47
2,18,8,4102.07,0,0.1321492747,0.3412,0.1354,0.2877,4102.07
2,18,9,13250.9,2,1.4888742282,0.3412,0.1354,0.2877,13250.9
2,18,10,22259.93,0,0.7411530236,0.3412,0.1354,0.2877,22259.93
2,18,11,15600.52,2,1.2638201414,0.3412,0.1354,0.2877,15600.52
2,18,12,12046.5,2,1.0073389985,0.3412,0.1354,0.2877,12046.5
2,18,13,12437.99,2,1.0281524973,0.3412,0.1354,0.2877,12437.99
2,18,14,19804.58,2,1.0484377975,0.3412,0.1354,0.2877,19804.58
2,18,15,3415.37,0,0.9655783511,0.3412,0.1354,0.2877,3415.37
2,18,16,7082.77,2,1.6311815409,0.3412,0.1354,0.2877,7082.77
2,18,17,14795.85,2,1.3492621836,0.3412,0.1354,0.2877,14795.85
2,18,18,21090.38,0,0.8849411191,0.3412,0.1354,0.2877,21090.38
2,18,19,19364.11,0,0.8141073043,0.3412,0.1354,0.2877,19364.11
2,18,20,23841.25,0,0.6722726628,0.3412,0.1354,0.2877,23841.25
2,18,21,21651.86,0,0.697601442,0.3412,0.1354,0.2877,21651.86
2,18,22,22749.61,0,0.725933802,0.3412,0.1354,0.2877,22749.61
2,18,23,20151.34,0,0.9714390822,0.3412,0.1354,0.2877,20151.34
2,18,24,9238.39,0,0.8489136581,0.3412,0.1354,0.2877,9238.39
2,18,25,17217.75,0,0.5538168096,0.3412,0.1354,0.2877,17217.75
2,18,26,21251.62,2,1.2203297315,0.3412,0.1354,0.2877,21251.62
2,18,27,6200.06,0,0.4117633469,0.3412,0.1354,0.2877,6200.06
2,18,28,21607.5,2,1.3008681926,0.3412,0.1354,0.2877,21607.5
2,18,29,15740.93,2,1.2173219875,0.3412,0.1354,0.2877,15740.93
2,18,30,13497.38,0,0.5801639575,0.3412,0.1354,0.2877,13497.38
2,18,31,13786.08,0,0.8444485517,0.3412,0.1354,0.2877,13786.08
2,18,32,16281.16,0,0.8178641421,0.3412,0.1354,0.2877,16281.16
2,18,33,17662.22,0,0.5966320983,0.3412,0.1354,0.2877,17662.22
2,18,34,15050.39,2,1.1365404034,0.3412,0.1354,0.2877,15050.39
2,18,35,8627.33,2,1.6793785606,0.3412,0.1354,0.2877,8627.33
2,18,36,21201.74,2,1.1656443289,0.3412,0.1354,0.2877,21201.74
2,18,37,4675.01,0,0.9769702234,0.3412,0.1354,0.2877,4675.01
2,18,38,20218.91,0,0.7586287032,0.3412,0.1354,0.2877,20218.91
2,18,39,10189.84,0,0.6707682047,0.3412,0.1354,0.2877,10189.84
2,18,40,24332.49,0,0.4713898581,0.3412,0.1354,0.2877,24332.49
2,18,41,10223.57,2,1.5190545755,0.3412,0.1354,0.2877,10223.57
2,18,42,8291.5,2,1.4218914471,0.3412,0.1354,0.2877,8291.5
2,18,43,18233.31,2,1.041739582,0.3412,0.1354,0.2877,18233.31
2,18,44,21927.57,0,0.7104423882,0.3412,0.1354,0.2877,21927.57
2,18,45,21621.39,2,1.253219537,0.3412,0.1354,0.2877,21621.39
2,18,46,2302.53,2,1.1670036094,0.3412,0.1354,0.2877,2302.53
2,18,47,14980.06,2,1.0754058837,0.3412,0.1354,0.2877,14980.06
2,18,48,15230.09,2,1.0445997121,0.3412,0.1354,0.2877,15230.09
2,18,49,15738.9,2,1.0419617343,0.3412,0.1354,0.2877,15738.9
2,18,50,21902.41,2,1.0341601979,0.3412,0.1354,0.2877,21902.41
2,18,51,6016.85,0,0.4737098725,0.3412,0.1354,0.2877,6016.85
2,18,52,3163.1,2,1.5911359448,0.3412,0.1354,0.2877,3163.1
2,18,53,22143.26,0,0.5649675499,0.3412,0.1354,0.2877,22143.26
2,18,54,22518.29,0,0.5297502178,0.3412,0.1354,0.2877,22518.29
2,18,55,22466.78,0,0.7392314441,0.3412,0.1354,0.2877,22466.78
2,18,56,22955.6,0,0.4974173356,0.3412,0.1354,0.2877,22955.6
2,18,57,858.37,0,0.2239417883,0.3412,0.1354,0.2877,858.37
2,18,58,11129.84,2,1.0636119055,0.3412,0.1354,0.2877,11129.84
2,18,59,4283.12,0,0.0400400257,0.3412,0.1354,0.2877,4283.12
2,18,60,12365.08,2,1.6755460032,0.3412,0.1354,0.2877,12365.08
2,18,61,22591.46,0,0.7093312418,0.3412,0.1354,0.2877,22591.46
2,18,62,24551.41,0,0.6480093212,0.3412,0.1354,0.2877,24551.41
2,18,63,6535.16,0,0.1995507163,0.3412,0.1354,0.2877,6535.16
2,18,64,12306.35,0,0.9998118332,0.3412,0.1354,0.2877,12306.35
2,18,65,8773.8,0,0.7755897589,0.3412,0.1354,0.2877,8773.8
2,18,66,21452.36,2,1.0417725369,0.3412,0.1354,0.2877,21452.36
2,18,67,17483.13,0,0.8610925678,0.3412,0.1354,0.2877,17483.13
2,18,68,4004.95,0,0.2919277346,0.3412,0.1354,0.2877,4004.95
2,18,69,18086.43,0,0.6898230822,0.3412,0.1354,0.2877,18086.43
2,18,70,10152.47,0,0.3382972208,0.3412,0.1354,0.2877,10152.47
2,18,71,14267.27,0,0.7276032697,0.3412,0.1354,0.2877,14267.27
2,18,72,7648.67,2,1.1832193163,0.3412,0.1354,0.2877,7648.67
2,18,73,25030.74,0,0.7104075406,0.3412,0.1354,0.2877,25030.74
2,18,74,16829.56,0,0.8760542953,0.3412,0.1354,0.2877,16829.56
2,18,75,13315.98,2,1.3652760646,0.3412,0.1354,0.2877,13315.98
2,18,76,9093.81,0,0.9196656168,0.3412,0.1354,0.2877,9093.81
2,18,77,15226.19,2,1.0793077827,0.3412,0.1354,0.2877,15226.19
2,18,78,6016.87,2,1.2338358549,0.3412,0.1354,0.2877,6016.87
2,18,79,250.78,2,2.2825266523,0.3412,0.1354,0.2877,250.78
2,18,80,9183,0,0.9346370063,0.3412,0.1354,0.2877,9183
2,18,81,18103.71,0,0.9647404126,0.3412,0.1354,0.2877,18103.71
2,18,82,11274.2,0,0.6537472927,0.3412,0.1354,0.2877,11274.2
2,18,83,4115.94,0,0.2996531755,0.3412,0.1354,0.2877,4115.94
2,18,84,9728.64,0,0.7338969297,0.3412,0.1354,0.2877,9728.64
2,18,85,23337.98,0,0.8466760054,0.3412,0.1354,0.2877,23337.98
2,18,86,24146.59,0,0.6321126091,0.3412,0.1354,0.2877,24146.59
2,18,87,12758.06,0,0.5418973583,0.3412,0.1354,0.2877,12758.06
2,18,88,9797.51,2,1.3486271044,0.3412,0.1354,0.2877,9797.51
2,18,89,19210.73,2,1.046085025,0.3412,0.1354,0.2877,19210.73
2,18,90,24684.01,0,0.7230102227,0.3412,0.1354,0.2877,24684.01
2,18,91,14727.41,0,0.988158366,0.3412,0.1354,0.2877,14727.41
2,18,92,24618.19,0,0.6111138234,0.3412,0.1354,0.2877,24618.19
2,18,93,12290.11,0,0.7795089151,0.3412,0.1354,0.2877,12290.11
2,18,94,14737.81,0,0.5963387162,0.3412,0.1354,0.2877,14737.81
2,18,95,16722.28,0,0.8839435445,0.3412,0.1354,0.2877,16722.28
2,18,96,22004.12,0,0.5904679875,0.3412,0.1354,0.2877,22004.12
2,18,97,16391.02,0,0.8624231126,0.3412,0.1354,0.2877,16391.02
2,18,98,25842.5,0,0.6142652708,0.3412,0.1354,0.2877,25842.5
2,18,99,10881.75,0,0.5420954437,0.3412,0.1354,0.2877,10881.75
2,18,100,22855.22,0,0.8455767024,0.3412,0.1354,0.2877,22855.22
2,18,101,10013.05,0,0.8477956304,0.3412,0.1354,0.2877,10013.05
2,18,102,16523.8,2,1.2970862499,0.3412,0.1354,0.2877,16523.8
2,19,0,20621.11,2,1.3953775178,0.469,0.1595,0.2897,20621.11
2,19,1,20813.79,2,1.4023936811,0.469,0.1595,0.2897,20813.79
2,19,2,21270.86,2,1.5095750658,0.469,0.1595,0.2897,21270.86
2,19,3,21312.88,2,1.3093481768,0.469,0.1595,0.2897,21312.88
2,19,4,15976.65,0,0.7915925729,0.469,0.1595,0.2897,15976.65
2,19,5,20230.52,2,1.3801056366,0.469,0.1595,0.2897,20230.52
2,19,6,21841.81,0,0.8866116272,0.469,0.1595,0.2897,21841.81
2,19,7,16106.65,0,0.9097513036,0.469,0.1595,0.2897,16106.65
2,19,8,21248.53,2,1.3762623746,0.469,0.1595,0.2897,21248.53
2,19,9,22610.21,0,0.9191337403,0.469,0.1595,0.2897,22610.21
2,19,10,10819.88,0,0.5001685495,0.469,0.1595,0.2897,10819.88
2,19,11,2028.51,2,1.6035325348,0.469,0.1595,0.2897,2028.51
2,19,12,1114.28,2,1.0760785508,0.469,0.1595,0.2897,1114.28
2,19,13,4939.51,2,1.1507714396,0.469,0.1595,0.2897,4939.51
2,19,14,3003.21,0,0.6335098199,0.469,0.1595,0.2897,3003.21
2,19,15,6721.54,2,1.1506570178,0.469,0.1595,0.2897,6721.54
2,19,16,11059.3,0,0.7311793485,0.469,0.1595,0.2897,11059.3
2,19,17,12780.66,0,0.5453205973,0.469,0.1595,0.2897,12780.66
2,19,18,22384.82,0,0.6605622431,0.469,0.1595,0.2897,22384.82
2,19,19,2333.46,2,1.4578467008,0.469,0.1595,0.2897,2333.46
2,19,20,6149.51,2,1.2266668832,0.469,0.1595,0.2897,6149.51
2,19,21,2762.69,2,1.0584576198,0.469,0.1595,0.2897,2762.69
2,19,22,5915.5,0,0.917548095,0.469,0.1595,0.2897,5915.5
2,19,23,9541.73,0,0.7529637623,0.469,0.1595,0.2897,9541.73
2,19,24,22519.14,0,0.5905531254,0.469,0.1595,0.2897,22519.14
2,19,25,12993.16,2,1.3643468852,0.469,0.1595,0.2897,12993.16
2,19,26,20444.37,0,0.8410201561,0.469,0.1595,0.2897,20444.37
2,19,27,16604.4,0,0.9094291544,0.469,0.1595,0.2897,16604.4
2,19,28,20925.16,2,1.2101914002,0.469,0.1595,0.2897,20925.16
2,19,29,8391.75,0,0.402085367,0.469,0.1595,0.2897,8391.75
2,19,30,9027.18,2,1.078303839,0.469,0.1595,0.2897,9027.18
2,19,31,21958.42,2,1.2681014061,0.469,0.1595,0.2897,21958.42
2,19,32,722.48,0,0.0240399992,0.469,0.1595,0.2897,722.48
2,19,33,4864.61,2,1.2191506708,0.469,0.1595,0.2897,4864.61
2,19,34,21873.09,2,1.2838925352,0.469,0.1595,0.2897,21873.09
2,19,35,22090.85,2,1.1538321965,0.469,0.1595,0.2897,22090.85
2,19,36,21946.08,2,1.2574282184,0.469,0.1595,0.2897,21946.08
2,19,37,21703.96,2,1.3582083961,0.469,0.1595,0.2897,21703.96
2,19,38,21983.82,2,1.114781741,0.469,0.1595,0.2897,21983.82
2,19,39,22047.13,2,1.2055505393,0.469,0.1595,0.2897,22047.13
2,19,40,21828.9,2,1.1291258053,0.469,0.1595,0.2897,21828.9
2,19,41,21378.53,2,1.1684159408,0.469,0.1595,0.2897,21378.53
2,19,42,10657.37,0,0.6759862057,0.469,0.1595,0.2897,10657.37
2,19,43,14321.14,0,0.6065549528,0.469,0.1595,0.2897,14321.14
2,19,44,6643.4,2,1.0546771111,0.469,0.1595,0.2897,6643.4
2,19,45,11167.42,2,1.6128492093,0.469,0.1595,0.2897,11167.42
2,19,46,8940.61,0,0.8829083393,0.469,0.1595,0.2897,8940.61
2,19,47,1748.28,2,1.1303573174,0.469,0.1595,0.2897,1748.28
2,19,48,981.14,2,1.7698668044,0.469,0.1595,0.2897,981.14
2,19,49,21879.16,2,1.1879504895,0.469,0.1595,0.2897,21879.16
2,19,50,22203.54,2,1.1450644968,0.469,0.1595,0.2897,22203.54
2,19,51,21742.85,2,1.2130015845,0.469,0.1595,0.2897,21742.85
2,19,52,16680.04,2,1.0780890356,0.469,0.1595,0.2897,16680.04
2,19,53,13122.42,2,1.0638437087,0.469,0.1595,0.2897,13122.42
2,19,54,15395.65,2,1.0744812904,0.469,0.1595,0.2897,15395.65
2,19,55,15395.96,2,1.098778059,0.469,0.1595,0.2897,15395.96
2,19,56,22528.82,2,1.1057058675,0.469,0.1595,0.2897,22528.82
2,19,57,21799.77,2,1.2011644367,0.469,0.1595,0.2897,21799.77
2,19,58,21648.88,2,1.0534020222,0.469,0.1595,0.2897,21648.88
2,19,59,21150.53,2,1.1584810528,0.469,0.1595,0.2897,21150.53
2,19,60,21459.62,2,1.1220526827,0.469,0.1595,0.2897,21459.62
2,19,61,21596.31,2,1.085002569,0.469,0.1595,0.2897,21596.31
2,19,62,22001.38,2,1.1063294612,0.469,0.1595,0.2897,22001.38
2,19,63,21555.47,2,1.1598617627,0.469,0.1595,0.2897,21555.47
2,19,64,20813.35,0,0.7188914868,0.469,0.1595,0.2897,20813.35
2,19,65,23605.9,0,0.5825871073,0.469,0.1595,0.2897,23605.9
2,19,66,7910.36,0,0.8364393193,0.469,0.1595,0.2897,7910.36
2,19,67,24233.05,0,0.4987124176,0.469,0.1595,0.2897,24233.05
2,19,68,22195.48,2,1.035360245,0.469,0.1595,0.2897,22195.48
2,19,69,22380.54,2,1.1512134086,0.469,0.1595,0.2897,22380.54
2,19,70,21830.25,2,1.1502001563,0.469,0.1595,0.2897,21830.25
2,19,71,22049.64,2,1.0999638244,0.469,0.1595,0.2897,22049.64
2,19,72,22158.96,2,1.1107491989,0.469,0.1595,0.2897,22158.96
2,19,73,16230.01,2,1.0365054447,0.469,0.1595,0.2897,16230.01
2,19,74,13785.58,0,0.9795639802,0.469,0.1595,0.2897,13785.58
2,19,75,21870.66,2,1.0655955694,0.469,0.1595,0.2897,21870.66
2,19,76,20305.69,0,0.6739798238,0.469,0.1595,0.2897,20305.69
2,19,77,11568.6,0,0.8168743727,0.469,0.1595,0.2897,11568.6
2,19,78,3710.99,2,1.4669829541,0.469,0.1595,0.2897,3710.99
2,19,79,13206.21,0,0.3636398634,0.469,0.1595,0.2897,13206.21
2,19,80,18538.77,0,0.8272660618,0.469,0.1595,0.2897,18538.77
2,19,81,21935.16,0,0.9757537358,0.469,0.1595,0.2897,21935.16
2,19,82,16579.78,0,0.8163441226,0.469,0.1595,0.2897,16579.78
2,19,83,22097.45,2,1.0461826997,0.469,0.1595,0.2897,22097.45
2,19,84,22890.53,2,1.0203971171,0.469,0.1595,0.2897,22890.53
2,19,85,9350.76,0,0.9235468069,0.469,0.1595,0.2897,9350.76
2,19,86,17297.9,0,0.9568758924,0.469,0.1595,0.2897,17297.9
2,19,87,22097.63,2,1.1395636931,0.469,0.1595,0.2897,22097.63
2,19,88,22235.44,2,1.0469468828,0.469,0.1595,0.2897,22235.44
2,19,89,23598.32,0,0.6651681379,0.469,0.1595,0.2897,23598.32
2,19,90,22934.96,2,1.0217639009,0.469,0.1595,0.2897,22934.96
2,19,91,12074.93,0,0.9731363439,0.469,0.1595,0.2897,12074.93
2,19,92,21481.13,2,1.0662619682,0.469,0.1595,0.2897,21481.13
2,19,93,7068.21,2,1.7469276205,0.469,0.1595,0.2897,7068.21
2,19,94,16349.76,0,0.9802615263,0.469,0.1595,0.2897,16349.76
2,19,95,23238.14,2,1.0029660233,0.469,0.1595,0.2897,23238.14
2,19,96,22623.3,0,0.9721056017,0.469,0.1595,0.2897,22623.3
2,19,97,22647.13,2,1.0287103624,0.469,0.1595,0.2897,22647.13
2,19,98,22551.45,2,1.0476803794,0.469,0.1595,0.2897,22551.45
2,19,99,21465.45,2,1.0702039787,0.469,0.1595,0.2897,21465.45
2,19,100,22383.74,2,1.0170378417,0.469,0.1595,0.2897,22383.74
2,19,101,22841.93,2,1.0521334277,0.469,0.1595,0.2897,22841.93
2,19,102,23088.15,2,1.0134922884,0.469,0.1595,0.2897,23088.15
2,20,0,21322.87,2,1.4505922801,0.4657,0.1475,0.2966,21322.87
2,20,1,21304.57,2,1.4575616229,0.4657,0.1475,0.2966,21304.57
2,20,2,21195.84,2,1.3735448472,0.4657,0.1475,0.2966,21195.84
2,20,3,21824.76,2,1.4254254368,0.4657,0.1475,0.2966,21824.76
2,20,4,22123.64,2,1.3112578728,0.4657,0.1475,0.2966,22123.64
2,20,5,21660.5,2,1.3839243194,0.4657,0.1475,0.2966,21660.5
2,20,6,21145,2,1.3578272699,0.4657,0.1475,0.2966,21145
2,20,7,20762.58,2,1.3750847681,0.4657,0.1475,0.2966,20762.58
2,20,8,20945.67,2,1.3577282798,0.4657,0.1475,0.2966,20945.67
2,20,9,20761.09,2,1.28541251,0.4657,0.1475,0.2966,20761.09
2,20,10,20759.63,2,1.3449164161,0.4657,0.1475,0.2966,20759.63
2,20,11,21162.28,2,1.2994891785,0.4657,0.1475,0.2966,21162.28
2,20,12,20824.39,2,1.3566052007,0.4657,0.1475,0.2966,20824.39
2,20,13,20599.04,2,1.2663305209,0.4657,0.1475,0.2966,20599.04
2,20,14,20416.36,2,1.3303289157,0.4657,0.1475,0.2966,20416.36
2,20,15,20760.75,2,1.2685014807,0.4657,0.1475,0.2966,20760.75
2,20,16,20912.31,2,1.2762809994,0.4657,0.1475,0.2966,20912.31
2,20,17,20663.68,2,1.2519184595,0.4657,0.1475,0.2966,20663.68
2,20,18,20826.83,2,1.2947051757,0.4657,0.1475,0.2966,20826.83
2,20,19,21511.07,2,1.2858721031,0.4657,0.1475,0.2966,21511.07
2,20,20,21208.09,2,1.3484462649,0.4657,0.1475,0.2966,21208.09
2,20,21,20687.65,2,1.2092485029,0.4657,0.1475,0.2966,20687.65
2,20,22,20848.79,2,1.3439942524,0.4657,0.1475,0.2966,20848.79
2,20,23,20752.27,2,1.3443018558,0.4657,0.1475,0.2966,20752.27
2,20,24,21334.97,2,1.2265403407,0.4657,0.1475,0.2966,21334.97
2,20,25,21431,2,1.3563592924,0.4657,0.1475,0.2966,21431
2,20,26,20769.19,2,1.2894922239,0.4657,0.1475,0.2966,20769.19
2,20,27,22148.21,2,1.2431190129,0.4657,0.1475,0.2966,22148.21
2,20,28,21572.76,2,1.1820638504,0.4657,0.1475,0.2966,21572.76
2,20,29,21900.39,2,1.3867313427,0.4657,0.1475,0.2966,21900.39
2,20,30,21889.97,2,1.2636339821,0.4657,0.1475,0.2966,21889.97
2,20,31,21677.02,2,1.2072066381,0.4657,0.1475,0.2966,21677.02
2,20,32,21993.65,2,1.2315968644,0.4657,0.1475,0.2966,21993.65
2,20,33,21952.1,2,1.1909283926,0.4657,0.1475,0.2966,21952.1
2,20,34,21214.99,2,1.2426577398,0.4657,0.1475,0.2966,21214.99
2,20,35,22390.5,2,1.2568951585,0.4657,0.1475,0.2966,22390.5
2,20,36,21296.58,2,1.1883380318,0.4657,0.1475,0.2966,21296.58
2,20,37,21110.66,2,1.2663877575,0.4657,0.1475,0.2966,21110.66
2,20,38,21692.96,2,1.215597603,0.4657,0.1475,0.2966,21692.96
2,20,39,21431.32,2,1.2207303229,0.4657,0.1475,0.2966,21431.32
2,20,40,22006.45,2,1.2238837613,0.4657,0.1475,0.2966,22006.45
2,20,41,22185.24,2,1.2083953318,0.4657,0.1475,0.2966,22185.24
2,20,42,21182.88,2,1.2008208246,0.4657,0.1475,0.2966,21182.88
2,20,43,21476.3,2,1.1856202515,0.4657,0.1475,0.2966,21476.3
2,20,44,21551.17,2,1.1909158625,0.4657,0.1475,0.2966,21551.17
2,20,45,21326.01,2,1.1850608607,0.4657,0.1475,0.2966,21326.01
2,20,46,21286,2,1.1615401431,0.4657,0.1475,0.2966,21286
2,20,47,21415.25,2,1.1838880058,0.4657,0.1475,0.2966,21415.25
2,20,48,21349.93,2,1.1736514293,0.4657,0.1475,0.2966,21349.93
2,20,49,22270.18,2,1.073768089,0.4657,0.1475,0.2966,22270.18
2,20,50,22714.77,2,1.1404962326,0.4657,0.1475,0.2966,22714.77
2,20,51,22234.91,2,1.2007230246,0.4657,0.1475,0.2966,22234.91
2,20,52,22364.44,2,1.1597173434,0.4657,0.1475,0.2966,22364.44
2,20,53,22434.21,2,1.1254612329,0.4657,0.1475,0.2966,22434.21
2,20,54,21846.52,2,1.2263794384,0.4657,0.1475,0.2966,21846.52
2,20,55,21601.38,2,1.1616231983,0.4657,0.1475,0.2966,21601.38
2,20,56,21437.7,2,1.098359913,0.4657,0.1475,0.2966,21437.7
2,20,57,21649.83,2,1.1382051799,0.4657,0.1475,0.2966,21649.83
2,20,58,21623.19,2,1.1435719155,0.4657,0.1475,0.2966,21623.19
2,20,59,21625.44,2,1.1319263476,0.4657,0.1475,0.2966,21625.44
2,20,60,22498.04,2,1.1576910221,0.4657,0.1475,0.2966,22498.04
2,20,61,22461.5,2,1.0535312716,0.4657,0.1475,0.2966,22461.5
2,20,62,22524.03,2,1.1601049908,0.4657,0.1475,0.2966,22524.03
2,20,63,21748.19,2,1.0998043471,0.4657,0.1475,0.2966,21748.19
2,20,64,22042.97,2,1.1166721576,0.4657,0.1475,0.2966,22042.97
2,20,65,21676.44,2,1.1073161143,0.4657,0.1475,0.2966,21676.44
2,20,66,21703.34,2,1.1485598963,0.4657,0.1475,0.2966,21703.34
2,20,67,22399.53,2,1.0821691791,0.4657,0.1475,0.2966,22399.53
2,20,68,22607.1,2,1.0913864316,0.4657,0.1475,0.2966,22607.1
2,20,69,22524.87,2,1.0394099727,0.4657,0.1475,0.2966,22524.87
2,20,70,21778.98,2,1.0973313744,0.4657,0.1475,0.2966,21778.98
2,20,71,21748.12,2,1.0923247652,0.4657,0.1475,0.2966,21748.12
2,20,72,21746.02,2,1.1046202354,0.4657,0.1475,0.2966,21746.02
2,20,73,22099.94,2,1.0318825814,0.4657,0.1475,0.2966,22099.94
2,20,74,22039.05,2,1.0820700457,0.4657,0.1475,0.2966,22039.05
2,20,75,22525.81,2,1.123108843,0.4657,0.1475,0.2966,22525.81
2,20,76,22870.02,2,1.0793523483,0.4657,0.1475,0.2966,22870.02
2,20,77,22780.35,2,1.1145148979,0.4657,0.1475,0.2966,22780.35
2,20,78,22571.03,2,1.022341654,0.4657,0.1475,0.2966,22571.03
2,20,79,23249.9,2,1.1005013742,0.4657,0.1475,0.2966,23249.9
2,20,80,22339.37,2,1.0567046517,0.4657,0.1475,0.2966,22339.37
2,20,81,21890.57,2,1.0771360399,0.4657,0.1475,0.2966,21890.57
2,20,82,22236.41,2,1.0410348726,0.4657,0.1475,0.2966,22236.41
2,20,83,22295.87,2,1.0175797427,0.4657,0.1475,0.2966,22295.87
2,20,84,22277.42,2,1.1251818932,0.4657,0.1475,0.2966,22277.42
2,20,85,22596.71,2,1.1266082424,0.4657,0.1475,0.2966,22596.71
2,20,86,22421.71,2,1.0065016573,0.4657,0.1475,0.2966,22421.71
2,20,87,22384.96,2,1.0206781973,0.4657,0.1475,0.2966,22384.96
2,20,88,22461.69,2,1.0342173518,0.4657,0.1475,0.2966,22461.69
2,20,89,22706.9,0,0.9969785686,0.4657,0.1475,0.2966,22706.9
2,20,90,22709.65,2,1.0132076355,0.4657,0.1475,0.2966,22709.65
2,20,91,22625.85,2,1.0380083726,0.4657,0.1475,0.2966,22625.85
2,20,92,22686.55,2,1.0058127509,0.4657,0.1475,0.2966,22686.55
2,20,93,22319.33,2,1.0875700486,0.4657,0.1475,0.2966,22319.33
2,20,94,22719.01,2,1.0277974469,0.4657,0.1475,0.2966,22719.01
2,20,95,22354.3,2,1.0850838456,0.4657,0.1475,0.2966,22354.3
2,20,96,22805.65,2,1.0925383986,0.4657,0.1475,0.2966,22805.65
2,20,97,22661.24,2,1.0315873269,0.4657,0.1475,0.2966,22661.24
2,20,98,22754.69,2,1.0607785514,0.4657,0.1475,0.2966,22754.69
2,20,99,22622.16,2,1.0743841012,0.4657,0.1475,0.2966,22622.16
2,20,100,22540.33,2,1.0001709641,0.4657,0.1475,0.2966,22540.33
2,20,101,22780.38,2,1.0683343495,0.4657,0.1475,0.2966,22780.38
2,20,102,22551.65,2,1.094468864,0.4657,0.1475,0.2966,22551.65
3,5,0,10974.0131578947,0,0.6780593496,0.2688,0.0583,0.0818,10974.0131578947
3,5,1,13929.489539749,2,1.0281309637,0.2688,0.0583,0.0818,13929.489539749
3,5,2,16606.985,2,1.1801461288,0.2688,0.0583,0.0818,16606.985
3,5,3,21253.155,0,0.9606203847,0.2688,0.0583,0.0818,21253.155
